<<<<<<< HEAD
112171.699262 71
112171.699264 71
112171.699267 71
112171.699269 71
112171.699271 71
112171.699274 71
112171.699276 71
112171.699278 71
112171.699281 71
112171.699283 71
112171.699285 71
112171.702950 73
112171.703037 73
112171.703040 73
112171.703043 73
112171.703045 73
112171.703047 73
112171.703050 73
112171.703052 71
112171.703054 71
112171.703057 71
112171.703059 71
112171.703073 73
112171.706448 73
112171.706560 71
112171.706564 73
112171.706567 73
112171.706569 73
112171.706572 73
112171.706574 71
112171.706576 73
112171.706578 73
112171.706581 73
112171.706583 73
112171.706585 73
112171.707467 73
112171.707487 71
112171.708260 73
112171.708392 71
112171.708769 73
112171.708811 71
112171.708815 73
112171.712164 71
112171.712249 71
112171.712254 71
112171.712257 71
112171.712259 71
112171.712261 71
112171.712264 71
112171.712266 71
112171.712268 71
112171.712271 71
112171.712283 71
112171.712293 71
112171.716400 71
112171.716768 73
112171.716775 73
112171.716778 73
112171.716780 73
112171.716783 73
112171.716785 73
112171.716788 73
112171.716790 73
112171.716792 73
112171.716795 71
112171.716797 71
112171.716799 73
112171.716802 71
112171.716804 71
112171.716806 71
112171.716809 71
112171.716811 73
112171.716826 73
112171.716837 73
112171.719725 73
112171.719818 73
112171.719823 73
112171.719826 73
112171.719828 73
112171.719830 73
112171.720542 71
112171.720547 73
112171.721144 71
112171.721483 73
112171.721527 71
112171.721531 73
112171.740061 72
112171.740139 72
112171.740143 72
112171.740145 72
112171.740147 72
112171.740150 72
112171.740152 72
112171.740155 72
112171.740157 72
112171.740159 72
112171.740195 72
112171.740208 72
112171.743459 72
112171.743521 72
112171.743524 72
112171.743527 72
112171.743529 72
112171.743531 72
112171.743533 72
112171.743836 72
112171.744350 72
112171.744501 72
112171.831550 73
112171.831653 73
112171.831661 73
112171.831664 73
112171.831666 73
112171.831669 73
112171.831671 73
112171.831693 73
112171.831709 73
112171.831720 73
112171.835140 73
112171.835281 73
112171.835286 73
112171.835289 73
112171.835291 73
112171.835293 73
112171.835296 73
112171.835298 73
112171.835300 73
112171.835303 73
112171.836583 73
112171.837449 73
112171.901399 72
112171.901513 72
112171.901517 72
112171.901519 72
112171.901522 72
112171.901531 72
112171.901533 72
112171.901535 72
112171.901537 72
112171.901540 72
112171.901542 72
112171.901544 72
112171.901546 72
112171.901549 72
112171.901566 72
112171.901580 72
112171.904991 72
112171.905033 72
112171.905053 72
112171.905071 72
112171.905768 72
112171.905969 72
112171.941802 70
112171.942164 70
112171.942169 70
112171.942172 70
112171.942174 70
112171.942176 73
112171.942179 70
112171.942181 70
112171.942184 70
112171.942186 73
112171.942188 70
112171.942191 73
112171.942193 70
112171.942195 70
112171.942207 70
112171.942209 73
112171.942212 70
112171.942214 73
112171.942217 70
112171.942219 73
112171.942221 70
112171.942224 73
112171.942226 70
112171.942229 70
112171.942231 70
112171.942233 70
112171.944871 73
112171.944946 73
112171.944950 73
112171.944952 73
112171.944955 73
112171.944957 73
112171.944959 73
112171.944962 73
112171.944964 73
112171.946172 73
112171.946372 70
112171.946383 70
112171.946519 73
112171.946897 73
112171.947701 73
112171.948990 70
112171.949777 73
112171.949797 73
112171.985393 74
112171.985408 74
112171.985445 74
112171.987459 74
112171.987570 74
112171.987575 74
112171.987578 74
112171.987580 74
112171.987583 74
112171.987585 74
112171.987587 74
112171.987590 74
112171.987592 74
112171.987594 74
112171.987615 74
112171.988349 74
112171.988362 74
112171.989151 74
112171.990046 74
112171.990059 74
112171.991011 74
112171.991029 74
112172.008433 74
112172.008463 74
112172.009082 74
112172.009111 74
112172.009114 74
112172.009116 74
112172.009119 74
112172.009484 74
112172.009506 74
112172.009509 74
112172.009511 74
112172.010276 74
112172.010295 74
112172.010297 74
112172.010471 74
112172.011131 74
112172.011177 74
112172.011188 74
112172.012929 74
112172.013111 74
112172.013827 74
112172.013845 74
112172.069807 71
112172.069832 71
112172.071897 71
112172.072017 71
112172.072022 71
112172.072025 71
112172.072027 71
112172.072029 71
112172.072032 71
112172.072034 71
112172.072036 71
112172.072935 71
112172.072961 71
112172.072965 71
112172.073750 71
112172.073766 71
112172.074975 71
112172.075137 71
112172.076016 71
112172.076137 71
112172.076328 71
112172.078430 71
112172.106033 74
112172.106090 74
112172.106095 74
112172.106098 74
112172.106100 74
112172.106111 74
112172.106120 74
112172.112185 74
112172.112282 74
112172.112286 74
112172.112288 74
112172.112290 74
112172.112293 74
112172.112295 74
112172.112297 74
112172.112299 74
112172.112302 74
112172.112304 74
112172.112306 74
112172.112309 74
112172.112311 74
112172.113422 74
112172.178786 71
112172.178823 71
112172.178826 71
112172.178829 71
112172.178845 71
112172.178861 71
112172.180400 71
112172.180509 71
112172.180522 71
112172.180525 71
112172.180527 71
112172.180529 71
112172.180532 71
112172.180534 71
112172.180567 71
112172.181373 71
112172.181388 71
112172.182546 71
112172.182664 71
112172.184079 71
112172.184286 71
112172.187864 71
112172.281224 72
112172.281267 72
112172.281302 72
112172.281305 72
112172.281307 72
112172.282595 72
112172.282698 72
112172.282728 72
112172.282731 72
112172.282744 72
112172.282762 72
112172.284038 72
112172.284111 72
112172.284127 72
112172.284130 72
112172.284133 72
112172.284149 72
112172.284598 72
112172.285275 72
112172.287018 72
112172.287582 72
112172.287878 72
112172.453484 73
112172.453542 73
112172.453557 73
112172.453560 73
112172.453562 73
112172.453565 73
112172.453567 73
112172.453585 73
112172.458065 73
112172.458233 73
112172.458238 73
112172.458241 73
112172.458243 73
112172.458246 73
112172.458248 73
112172.458250 73
112172.458253 73
112172.458255 73
112172.458257 73
112172.458259 73
112172.458262 73
112172.458264 73
112172.458266 73
112172.458269 73
112172.458271 73
112172.458273 73
112172.461122 73
112172.461234 73
112172.461239 73
112172.461241 73
112172.461244 73
112172.461246 73
112172.461248 73
112172.461251 73
112172.461253 73
112172.461817 73
112172.462654 73
112172.463080 73
112172.463307 73
112172.463772 73
112172.464165 73
112172.464187 73
112172.464190 73
112172.469002 73
112172.521734 73
112172.521761 73
112172.521765 73
112172.523854 73
112172.523971 73
112172.523976 73
112172.523979 73
112172.523981 73
112172.523984 73
112172.523986 73
112172.523988 73
112172.524002 73
112172.524869 73
112172.524951 73
112172.524956 73
112172.524959 73
112172.524961 73
112172.526052 73
112172.526964 73
112172.526999 73
112172.527518 73
112172.528525 73
112172.537141 71
112172.537161 71
112172.537187 71
112172.537190 71
112172.537226 71
112172.540820 71
112172.540920 71
112172.540923 71
112172.540926 71
112172.540928 71
112172.540931 71
112172.540933 71
112172.540935 71
112172.540944 71
112172.540946 71
112172.540949 71
112172.540951 71
112172.540953 71
112172.540955 71
112172.542169 71
112172.542524 71
112172.543024 71
112172.640328 73
112172.640373 73
112172.640387 73
112172.643899 73
112172.644080 73
112172.644086 73
112172.644088 73
112172.644091 73
112172.644093 73
112172.644095 73
112172.644098 73
112172.644100 73
112172.644102 73
112172.644105 73
112172.644107 73
112172.646167 73
112172.646248 73
112172.646253 73
112172.646256 73
112172.646258 73
112172.647237 73
112172.647936 73
112172.729874 72
112172.729905 72
112172.729922 72
112172.732756 72
112172.732918 72
112172.732924 72
112172.732926 72
112172.732929 72
112172.732931 72
112172.732933 72
112172.732936 72
112172.732938 72
112172.732940 72
112172.735482 72
112172.735583 72
112172.735589 72
112172.735591 72
112172.735594 72
112172.735596 72
112172.735598 72
112172.736172 72
112172.738423 72
112172.740281 74
112172.740305 74
112172.740308 74
112172.743174 74
112172.743291 74
112172.743296 74
112172.743298 74
112172.743300 74
112172.743303 74
112172.743305 74
112172.743307 74
112172.743310 74
112172.743312 74
112172.743328 74
112172.743331 74
112172.743333 74
112172.743335 74
112172.743337 74
112172.743340 74
112172.744214 74
112172.744227 74
112172.744653 74
112172.794119 72
112172.794125 72
112172.794164 72
112172.794167 72
112172.794169 72
112172.794172 72
112172.799128 72
112172.799133 73
112172.799251 72
112172.799255 72
112172.799258 72
112172.799260 72
112172.799263 72
112172.799265 72
112172.799267 72
112172.799283 72
112172.799285 72
112172.799287 72
112172.799290 72
112172.799292 72
112172.799295 72
112172.799329 73
112172.799347 73
112172.804337 73
112172.804479 73
112172.804483 73
112172.804485 73
112172.804487 73
112172.804490 73
112172.804492 73
112172.804494 73
112172.804497 73
112172.804499 73
112172.804501 73
112172.804504 73
112172.804506 73
112172.804508 73
112172.804510 73
112172.804513 73
112172.805257 73
112172.806087 72
112172.806385 73
112172.807527 72
112172.807806 73
112172.864536 73
112172.864571 73
112172.864574 73
112172.864577 73
112172.866904 73
112172.867095 73
112172.867103 73
112172.867105 73
112172.867107 73
112172.867110 73
112172.867112 73
112172.867114 73
112172.867145 73
112172.868920 73
112172.868986 73
112172.868991 73
112172.869008 73
112172.870362 73
112172.870759 73
112172.871625 73
112172.872310 73
112172.877620 73
112172.901101 73
112172.901122 73
112172.906254 73
112172.906421 73
112172.906426 73
112172.906428 73
112172.906430 73
112172.906433 73
112172.906435 73
112172.906437 73
112172.906440 73
112172.906442 73
112172.906444 73
112172.906446 73
112172.906449 73
112172.906451 73
112172.906453 73
112172.906456 73
112172.906458 73
112172.906487 73
112172.906501 73
112172.909628 73
112172.913901 74
112172.913968 74
112172.913971 74
112172.913974 74
112172.913976 74
112172.913978 74
112172.913981 74
112172.913983 74
112172.913997 74
112172.914000 74
112172.914003 74
112172.914014 74
112172.916869 74
112172.916912 74
112172.916920 74
112172.916923 74
112172.916925 74
112172.916927 74
112172.916930 74
112172.917551 74
112172.917562 74
112172.917887 74
112172.928749 72
112172.928844 72
112172.928861 72
112172.928865 72
112172.928867 72
112172.928869 72
112172.928872 72
112172.928887 72
112172.928898 72
112172.932675 72
112172.932768 72
112172.932772 72
112172.932774 72
112172.932776 72
112172.932779 72
112172.932781 72
112172.932783 72
112172.932786 72
112172.932788 72
112172.932790 72
112172.933536 72
112172.934025 72
112172.968033 73
112172.968128 73
112172.968152 73
112172.968155 73
112172.968157 73
112172.968159 73
112172.968162 73
112172.968164 73
112172.968166 73
112172.968169 73
112172.968171 73
112172.968186 73
112172.968197 73
112172.971453 73
112172.971493 73
112172.971501 73
112172.971504 73
112172.971506 73
112172.971921 73
112172.972165 73
112172.972582 73
112172.974389 73
112172.988527 72
112172.988543 72
112172.988572 72
112172.988599 72
112172.988602 72
112172.988604 72
112172.991773 72
112172.991848 72
112172.991851 72
112172.991854 72
112172.991856 72
112172.991865 72
112172.991868 72
112172.991870 72
112172.991872 72
112172.992326 72
112172.992799 72
112172.992890 72
112172.993459 72
112172.993785 72
112172.994214 72
112172.995022 72
112173.011658 71
112173.011692 71
112173.011703 71
112173.016446 71
112173.016570 71
112173.016574 71
112173.016576 71
112173.016579 71
112173.016581 71
112173.016583 71
112173.016586 71
112173.016588 71
112173.016590 71
112173.016592 71
112173.016595 71
112173.016597 71
112173.016599 71
112173.016602 71
112173.016604 71
112173.016619 71
112173.016622 71
112173.017288 71
112173.030887 71
112173.031008 71
112173.031012 71
112173.031014 71
112173.031017 71
112173.031019 71
112173.031021 71
112173.031024 71
112173.031026 71
112173.031028 71
112173.031030 71
112173.031033 71
112173.031035 71
112173.031037 71
112173.031049 71
112173.034095 71
112173.034146 71
112173.034150 71
112173.034152 71
112173.034154 71
112173.034157 71
112173.034159 71
112173.047264 72
112173.047318 72
112173.047323 72
112173.047344 72
112173.047347 72
112173.047379 72
112173.047416 72
112173.047420 72
112173.051152 72
112173.051271 72
112173.051276 72
112173.051278 72
112173.051281 72
112173.051283 72
112173.051285 72
112173.051287 72
112173.051290 72
112173.051292 72
112173.051294 72
112173.052404 72
112173.052419 72
112173.053255 72
112173.085381 73
112173.085448 73
112173.085486 73
112173.085489 73
112173.085491 73
112173.085493 73
112173.085496 73
112173.085498 73
112173.085514 73
112173.089404 73
112173.089522 73
112173.089528 73
112173.089530 73
112173.089533 73
112173.089535 73
112173.089537 73
112173.089539 73
112173.089542 73
112173.089544 73
112173.089546 73
112173.090368 73
112173.091081 73
112173.093877 72
112173.093942 72
112173.093946 72
112173.093949 72
112173.093951 72
112173.093965 72
112173.093976 72
112173.097844 72
112173.097956 72
112173.097959 72
112173.097962 72
112173.097964 72
112173.097967 72
112173.097969 72
112173.097971 72
112173.097973 72
112173.097976 72
112173.097994 72
112173.097997 72
112173.098000 72
112173.098698 72
112173.098932 72
112173.200202 71
112173.200249 71
112173.200252 71
112173.200255 71
112173.200257 71
112173.200260 71
112173.200262 71
112173.203319 71
112173.203474 71
112173.203479 71
112173.203482 71
112173.203484 71
112173.203487 71
112173.203489 71
112173.203491 71
112173.203494 71
112173.203496 71
112173.203498 71
112173.203500 71
112173.204993 71
112173.205043 71
112173.205518 71
112173.285685 73
112173.285833 73
112173.285850 73
112173.285853 73
112173.285855 73
112173.285858 73
112173.285860 73
112173.285862 73
112173.285865 73
112173.285867 73
112173.285869 73
112173.285872 73
112173.285874 73
112173.285876 73
112173.285879 73
112173.285881 73
112173.285883 73
112173.285886 73
112173.289509 73
112173.289578 73
112173.289584 73
112173.289626 73
112173.337429 73
112173.337485 73
112173.337490 73
112173.337492 73
112173.337495 73
112173.337508 73
112173.341028 73
112173.341177 73
112173.341183 73
112173.341185 73
112173.341188 73
112173.341190 73
112173.341192 73
112173.341195 73
112173.341197 73
112173.341199 73
112173.341202 73
112173.341898 73
112173.342314 73
112173.343197 73
112173.343577 73
112173.345755 73
112173.393245 74
112173.393278 74
112173.393282 74
112173.393284 74
112173.393286 74
112173.393300 74
112173.393321 74
112173.393336 74
112173.395922 74
112173.396040 74
112173.396045 74
112173.396048 74
112173.396050 74
112173.396052 74
112173.396055 74
112173.396057 74
112173.396059 74
112173.397046 74
112173.397991 74
112173.398024 74
112173.398028 74
112173.399500 74
112173.446822 70
112173.446853 70
112173.446857 70
112173.446859 70
112173.446861 70
112173.446893 70
112173.449968 70
112173.450108 70
112173.450113 70
112173.450116 70
112173.450118 70
112173.450121 70
112173.450123 70
112173.450138 70
112173.450142 70
112173.450144 70
112173.450146 70
112173.450149 70
112173.451956 70
112173.452619 70
112173.453098 70
112173.453571 70
112173.506803 70
112173.506830 70
112173.506833 70
112173.506836 70
112173.506861 70
112173.512451 70
112173.512631 70
112173.512639 70
112173.512642 70
112173.512662 70
112173.512670 70
112173.512672 70
112173.512675 70
112173.512677 70
112173.512679 70
112173.512682 70
112173.512684 70
112173.512686 70
112173.512689 70
112173.512718 70
112173.512737 70
112173.514444 70
