<<<<<<< HEAD
112116.592388 73
112116.592390 73
112116.592392 73
112116.592395 73
112116.592397 73
112116.592399 73
112116.592401 73
112116.592404 73
112116.592416 73
112116.592420 73
112116.592422 73
112116.592424 73
112116.592426 73
112116.592429 73
112116.592446 73
112116.592752 73
112116.593732 73
112116.650225 72
112116.650422 72
112116.650426 72
112116.650428 72
112116.650431 72
112116.650433 72
112116.650435 72
112116.650438 72
112116.650440 72
112116.650442 72
112116.650445 72
112116.650447 72
112116.650449 72
112116.650451 72
112116.650454 72
112116.650456 72
112116.650458 72
112116.650460 72
112116.650463 72
112116.650465 72
112116.650467 72
112116.650470 72
112116.650472 72
112116.650474 72
112116.691361 73
112116.691553 73
112116.691558 73
112116.691561 73
112116.691563 73
112116.691565 73
112116.691568 73
112116.691570 73
112116.691572 73
112116.691575 73
112116.691578 73
112116.691580 73
112116.691582 73
112116.691585 73
112116.691587 73
112116.691589 73
112116.691592 73
112116.691594 73
112116.691596 73
112116.691599 73
112116.691601 73
112116.691603 73
112116.693105 73
112116.693428 73
112116.779354 72
112116.779524 72
112116.779529 72
112116.779531 72
112116.779533 72
112116.779536 72
112116.779538 72
112116.779541 72
112116.779543 72
112116.779545 72
112116.779548 72
112116.779550 72
112116.779552 72
112116.779555 72
112116.779557 72
112116.779559 72
112116.779562 72
112116.779564 72
112116.779566 72
112116.779591 72
112116.781322 72
112116.781347 72
112116.781350 72
112116.782498 72
112116.852771 73
112116.852957 73
112116.852962 73
112116.852965 73
112116.852967 73
112116.852970 73
112116.852972 73
112116.852974 73
112116.852977 73
112116.852979 73
112116.852981 73
112116.852984 73
112116.852986 73
112116.852988 73
112116.852991 73
112116.852993 73
112116.852995 73
112116.852998 73
112116.853000 73
112116.853002 73
112116.853029 73
112116.854826 73
112116.854864 73
112116.855398 73
112116.925244 72
112116.925384 72
112116.925389 72
112116.925391 72
112116.925394 72
112116.925396 72
112116.925412 72
112116.925415 72
112116.925418 72
112116.925420 72
112116.925423 72
112116.925425 72
112116.925428 72
112116.925430 72
112116.925432 72
112116.925435 72
112116.925450 72
112116.926768 72
112116.927210 72
112116.928376 72
112116.928420 72
112116.928425 72
112116.929753 72
112116.931672 72
112116.947541 74
112116.947639 74
112116.947645 74
112116.947648 74
112116.947650 74
112116.947652 74
112116.947655 74
112116.947657 74
112116.947659 74
112116.947662 74
112116.947671 74
112116.947673 74
112116.947675 74
112116.947678 74
112116.947680 74
112116.947691 74
112116.947699 74
112116.950738 74
112116.950772 74
112116.950775 74
112116.950777 74
112116.950780 74
112116.951384 74
112116.951394 74
112117.026086 73
112117.026224 73
112117.026228 73
112117.026231 73
112117.026233 73
112117.026236 73
112117.026238 73
112117.026240 73
112117.026242 73
112117.026245 73
112117.026247 73
112117.026250 73
112117.026252 73
112117.026254 73
112117.026256 73
112117.026270 73
112117.026282 73
112117.029101 73
112117.029152 73
112117.029156 73
112117.029603 73
112117.030404 73
112117.030805 73
112117.034023 73
112117.099359 73
112117.099425 73
112117.099430 73
112117.099433 73
112117.099435 73
112117.099438 73
112117.099451 73
112117.102561 73
112117.102647 73
112117.102654 73
112117.102657 73
112117.102659 73
112117.102661 73
112117.102664 73
112117.103670 73
112117.103712 73
112117.103717 73
112117.104701 73
112117.104908 73
112117.106368 73
112117.107087 73
112117.109941 73
112117.110757 73
112117.112407 73
112117.226641 73
112117.226670 73
112117.233172 73
112117.233458 73
112117.233464 73
112117.233466 73
112117.233469 73
112117.233471 73
112117.233473 73
112117.233475 73
112117.233478 73
112117.233480 73
112117.233482 73
112117.233485 73
112117.233487 73
112117.233498 73
112117.233501 73
112117.233504 73
112117.233506 73
112117.233508 73
112117.233511 73
112117.233528 73
112117.234342 73
112117.234375 73
112117.251916 73
112117.252115 73
112117.252120 73
112117.252123 73
112117.252125 73
112117.252128 73
112117.252130 73
112117.252132 73
112117.252135 73
112117.252137 73
112117.252139 73
112117.252142 73
112117.252144 73
112117.252146 73
112117.252148 73
112117.252151 73
112117.252153 73
112117.252155 73
112117.252157 73
112117.252160 73
112117.252174 73
112117.253532 73
112117.253569 73
112117.253981 73
112117.340365 72
112117.340529 72
112117.340534 72
112117.340537 72
112117.340539 72
112117.340542 72
112117.340544 72
112117.340546 72
112117.340548 72
112117.340551 72
112117.340553 72
112117.340555 72
112117.340558 72
112117.340560 72
112117.340562 72
112117.340564 72
112117.343558 72
112117.343592 72
112117.343595 72
112117.343598 72
112117.343711 72
112117.343731 72
112117.344543 72
112117.345021 72
112117.383144 72
112117.383178 72
112117.383195 72
112117.389503 72
112117.389720 72
112117.389727 72
112117.389730 72
112117.389732 72
112117.389735 72
112117.389737 72
112117.389740 72
112117.389742 72
112117.389744 72
112117.389747 72
112117.389749 72
112117.389752 72
112117.389754 72
112117.389756 72
112117.389759 72
112117.389761 72
112117.389764 72
112117.389766 72
112117.389768 72
112117.390206 72
112117.457118 72
112117.457303 72
112117.457307 72
112117.457310 72
112117.457312 72
112117.457315 72
112117.457317 72
112117.457319 72
112117.457321 72
112117.457324 72
112117.457326 72
112117.457328 72
112117.457331 72
112117.457333 72
112117.457335 72
112117.457338 72
112117.457340 72
112117.457342 72
112117.457344 72
112117.457347 72
112117.457349 72
112117.457351 72
112117.459164 72
112117.459807 72
112117.494433 72
112117.494604 72
112117.494619 72
112117.494622 72
112117.494624 72
112117.494627 72
112117.494629 72
112117.494632 72
112117.494634 72
112117.494636 72
112117.494639 72
112117.494641 72
112117.494643 72
112117.494646 72
112117.494648 72
112117.494650 72
112117.494653 72
112117.494655 72
112117.494657 72
112117.494672 72
112117.499389 71
112117.499545 71
112117.499550 71
112117.499552 71
112117.499555 71
112117.499557 71
112117.499559 71
112117.499562 71
112117.499564 71
112117.499566 71
112117.499568 71
112117.499571 71
112117.499573 71
112117.499575 71
112117.499578 71
112117.499580 71
112117.499582 71
112117.499584 71
112117.499587 71
112117.499589 72
112117.499604 72
112117.499626 71
112117.501535 71
112117.501694 71
112117.502046 72
112117.502760 71
112117.502797 72
112117.502801 71
112117.516931 72
112117.516950 72
112117.522432 72
112117.522594 72
112117.522598 72
112117.522601 72
112117.522603 72
112117.522612 72
112117.522617 72
112117.522619 72
112117.522621 72
112117.522630 72
112117.522633 72
112117.522635 72
112117.522638 72
112117.522640 72
112117.522642 72
112117.522645 72
112117.522647 72
112117.522649 72
112117.522652 72
112117.522654 72
112117.522951 72
112117.523160 72
112117.563669 72
112117.563864 72
112117.563868 72
112117.563871 72
112117.563873 72
112117.563875 72
112117.563878 72
112117.563880 72
112117.563882 72
112117.563885 72
112117.563887 72
112117.563889 72
112117.563891 72
112117.563894 72
112117.563896 72
112117.563898 72
112117.563901 72
112117.563903 72
112117.563905 72
112117.563907 72
112117.563910 72
112117.563912 72
112117.564731 72
112117.564779 72
112117.668185 73
112117.668377 73
112117.668382 73
112117.668384 73
112117.668386 73
112117.668389 73
112117.668391 73
112117.668406 73
112117.668409 73
112117.668411 73
112117.668414 73
112117.668416 73
112117.668418 73
112117.668420 73
112117.668423 73
112117.668425 73
112117.668427 73
112117.668442 73
112117.668926 73
112117.670317 73
112117.670381 73
112117.670386 73
112117.670389 73
112117.670405 73
112117.713951 71
112117.714053 71
112117.714057 71
112117.714060 71
112117.714062 71
112117.714064 71
112117.714066 71
112117.714069 71
112117.714071 71
112117.714074 71
112117.714076 71
112117.714078 71
112117.714081 71
112117.714092 71
112117.718365 71
112117.718691 71
112117.718753 71
112117.718758 71
112117.718760 71
112117.718763 71
112117.718765 71
112117.718767 71
112117.718769 71
112117.718772 71
112117.718774 71
112117.718776 71
112117.718779 71
112117.718781 71
112117.718783 71
112117.718785 71
112117.718788 71
112117.718817 71
112117.718839 71
112117.718841 71
112117.718844 71
112117.721631 71
112117.721694 71
112117.721699 71
112117.721701 71
112117.721703 71
112117.721706 71
112117.721708 71
112117.722078 71
112117.723272 71
112117.723557 71
112117.726174 71
112117.726371 71
112117.728364 71
112117.764804 73
112117.764934 73
112117.764939 73
112117.764941 73
112117.764944 73
112117.764946 73
112117.764948 73
112117.764951 73
112117.764953 73
112117.764955 73
112117.764958 73
112117.764960 73
112117.764974 73
112117.764986 73
112117.768687 73
112117.768775 73
112117.768780 73
112117.768782 73
112117.768785 73
112117.768787 73
112117.768789 73
112117.768792 73
112117.769328 73
112117.769840 73
112117.862247 71
112117.862371 71
112117.862376 71
112117.862378 71
112117.862380 71
112117.862383 71
112117.862385 71
112117.862388 71
112117.862390 71
112117.862392 71
112117.862395 71
112117.862397 71
112117.862413 71
112117.862417 71
112117.862419 71
112117.864865 71
112117.864934 71
112117.864943 71
112117.864946 71
112117.864949 71
112117.864951 71
112117.864963 71
112117.868362 73
112117.868525 73
112117.868530 73
112117.868532 73
112117.868535 73
112117.868537 73
112117.868539 73
112117.868542 73
112117.868544 73
112117.868546 73
112117.868549 73
112117.868551 73
112117.868553 71
112117.868555 73
112117.868568 71
112117.868584 73
112117.868595 73
112117.871965 73
112117.872025 73
112117.872029 73
112117.872031 73
112117.872033 73
112117.872036 73
112117.872038 73
112117.872845 73
112117.872864 73
112117.976217 71
112117.976312 71
112117.976316 71
112117.976318 71
112117.976320 71
112117.976323 71
112117.976325 71
112117.976327 71
112117.976330 71
112117.976332 71
112117.976334 71
112117.976336 71
112117.976339 71
112117.976341 71
112117.976356 71
112117.976386 71
112117.976400 71
112117.982662 71
112117.982891 71
112117.982898 71
112117.982901 71
112117.982903 71
112117.982905 71
112117.982908 71
112117.982910 71
112117.982913 71
112117.982915 71
112117.982917 71
112117.982920 71
112117.982922 71
112117.982924 71
112117.982927 71
112117.982929 71
112117.982931 71
112117.982934 71
112117.982936 71
112117.982938 71
112117.982941 71
112117.982943 71
112117.982945 71
112117.982947 71
112117.982950 71
112117.982952 71
112117.982965 71
112117.982982 71
112117.982985 71
112117.985733 71
112117.985741 71
112118.024358 73
112118.024536 73
112118.024556 73
112118.024559 73
112118.024561 73
112118.024564 73
112118.024566 73
112118.024569 73
112118.024571 73
112118.024573 73
112118.024575 73
112118.024584 73
112118.024587 73
112118.024589 73
112118.024592 73
112118.024594 73
112118.024596 73
112118.024598 73
112118.024600 73
112118.024603 73
112118.024613 73
112118.024618 73
112118.024634 73
112118.025316 73
112118.068633 73
112118.068640 73
112118.068642 71
112118.069067 73
112118.069072 73
112118.069074 73
112118.069077 73
112118.069079 73
112118.069081 73
112118.069084 73
112118.069086 73
112118.069088 73
112118.069090 73
112118.069093 73
112118.069095 73
112118.069097 73
112118.069100 73
112118.069122 73
112118.069125 73
112118.069127 73
112118.069129 73
112118.069131 71
112118.069134 73
112118.069136 73
112118.069138 71
112118.069141 73
112118.069143 73
112118.069145 71
112118.069147 73
112118.069150 73
112118.069152 71
112118.069154 73
112118.069156 73
112118.069159 73
112118.069161 73
112118.069163 71
112118.069165 73
112118.069168 73
112118.069180 71
112118.069183 73
112118.069186 73
112118.069188 73
112118.069190 73
112118.069193 71
112118.069195 73
112118.069197 73
112118.069199 73
112118.069202 73
112118.069204 71
112118.069206 73
112118.069209 73
112118.069211 71
112118.069213 73
112118.069215 73
112118.069218 73
112118.069220 73
112118.069222 71
112118.069237 71
112118.073000 71
112118.073074 71
112118.073077 71
112118.073079 71
112118.073082 71
112118.073084 71
112118.073090 71
112118.073092 71
112118.073094 71
112118.073097 71
112118.073099 71
112118.073467 73
112118.073715 73
112118.073981 71
112118.091424 74
112118.091555 74
112118.091559 74
112118.091562 74
112118.091564 74
112118.091566 74
112118.091568 74
112118.091571 74
112118.091573 74
112118.091576 74
112118.091578 74
112118.091580 74
112118.091583 74
112118.091585 74
112118.091587 74
112118.091590 74
112118.091592 74
112118.091594 74
112118.091597 74
112118.091599 74
112118.091601 74
112118.091620 74
112118.091877 74
112118.092430 74
112118.098667 73
112118.098853 73
112118.098858 73
112118.098860 73
112118.098863 73
112118.098865 73
112118.098867 73
112118.098870 73
112118.098872 73
112118.098875 73
112118.098877 73
112118.098879 73
112118.098882 73
112118.098884 73
112118.098887 73
112118.098889 73
112118.098891 73
112118.098894 73
112118.098896 73
112118.098898 73
112118.098901 73
112118.098903 73
112118.099417 73
112118.099971 73
112118.110683 72
112118.110870 72
112118.110875 72
112118.110878 72
112118.110880 72
112118.110882 72
112118.110884 72
112118.110887 72
112118.110889 72
112118.110891 72
112118.110893 72
112118.110896 72
112118.110898 72
112118.110900 72
112118.110903 72
112118.110905 72
112118.110907 72
112118.110909 72
112118.110912 72
112118.110914 72
112118.110916 72
112118.110918 72
112118.110932 72
112118.110943 72
112118.304107 72
112118.304133 72
112118.304147 72
112118.311121 72
112118.311309 72
112118.311313 72
112118.311316 72
112118.311318 72
112118.311320 72
112118.311323 72
112118.311325 72
112118.311327 72
112118.311330 72
112118.311332 72
112118.311334 72
112118.311336 72
112118.311339 72
112118.311341 72
112118.311343 72
112118.311345 72
112118.311348 72
112118.311350 72
112118.311352 72
112118.312209 72
112118.323677 71
112118.323837 71
112118.323841 71
112118.323844 71
112118.323846 71
112118.323849 71
112118.323851 71
112118.323853 71
112118.323855 71
112118.323858 71
112118.323860 71
112118.323862 71
112118.323864 71
112118.323867 71
112118.323869 71
112118.323871 71
112118.323874 71
112118.323876 71
112118.323878 71
112118.323881 71
112118.323883 71
112118.323885 71
112118.323913 71
112118.324499 71
112118.457007 72
112118.457192 72
112118.457197 72
112118.457199 72
112118.457202 72
112118.457218 72
112118.457221 72
112118.457223 72
112118.457225 72
112118.457228 72
112118.457230 72
112118.457232 72
112118.457235 72
112118.457237 72
112118.457239 72
112118.457242 72
112118.457244 72
112118.457246 72
112118.457249 72
112118.457251 72
112118.457254 72
112118.457268 72
112118.458674 72
112118.459320 72
112118.578398 73
112118.578620 73
112118.578627 73
112118.578629 73
112118.578632 73
112118.578634 73
112118.578636 73
112118.578639 73
112118.578641 73
112118.578643 73
112118.578646 73
112118.578648 73
112118.578657 73
112118.578660 73
112118.578662 73
112118.578665 73
112118.578667 73
112118.578669 73
112118.578672 73
112118.578674 73
112118.578676 73
112118.581211 73
112118.581255 73
112118.581742 73
112118.619910 73
112118.620026 73
112118.620030 73
112118.620032 73
112118.620035 73
112118.620037 73
112118.620039 73
112118.620042 73
112118.620044 73
112118.620046 73
112118.620049 73
112118.620051 73
112118.620053 73
112118.620056 73
112118.620070 73
112118.620106 73
112118.620110 73
112118.623281 73
112118.623355 73
