<<<<<<< HEAD
112054.355840 71
112054.355842 71
112054.355845 71
112054.355847 71
112054.355849 71
112054.355851 71
112054.357529 71
112054.358907 71
112054.519560 72
112054.529359 72
112054.529631 72
112054.529640 72
112054.529642 72
112054.529645 72
112054.529647 72
112054.529649 72
112054.529652 72
112054.529654 72
112054.529657 72
112054.529659 72
112054.529661 72
112054.529664 72
112054.529666 72
112054.529668 72
112054.529671 72
112054.529673 72
112054.529675 72
112054.535174 72
112054.559595 71
112054.559655 71
112054.559680 71
112054.559683 71
112054.559686 71
112054.559688 71
112054.559691 71
112054.559704 71
112054.565540 71
112054.565627 71
112054.565633 71
112054.565635 71
112054.565637 71
112054.565640 71
112054.565642 71
112054.565644 71
112054.565646 71
112054.565649 71
112054.565651 71
112054.568925 71
112054.574804 73
112054.574837 73
112054.574851 73
112054.581643 73
112054.581790 73
112054.581795 73
112054.581798 73
112054.581800 73
112054.581802 73
112054.581805 73
112054.581807 73
112054.581809 73
112054.581812 73
112054.581814 73
112054.581816 73
112054.581819 73
112054.581821 73
112054.581823 73
112054.581825 73
112054.585700 73
112054.654916 72
112054.654973 72
112054.654977 72
112054.654979 72
112054.654982 72
112054.662181 72
112054.662369 72
112054.662378 72
112054.662381 72
112054.662383 72
112054.662386 72
112054.662388 72
112054.662390 72
112054.662392 72
112054.662395 72
112054.662397 72
112054.662399 72
112054.662402 72
112054.662404 72
112054.671042 73
112054.671148 73
112054.671151 73
112054.671154 73
112054.671156 73
112054.671158 73
112054.671161 73
112054.671163 73
112054.671166 73
112054.671168 73
112054.671170 73
112054.671173 73
112054.671175 73
112054.671177 73
112054.675292 73
112054.675329 73
112054.675338 73
112054.675341 73
112054.675343 73
112054.678524 72
112054.678533 73
112054.737415 73
112054.737442 73
112054.737445 73
112054.744582 73
112054.744768 73
112054.744775 73
112054.744777 73
112054.744780 73
112054.744782 73
112054.744784 73
112054.744786 73
112054.744789 73
112054.744791 73
112054.744793 73
112054.744796 73
112054.744798 73
112054.744800 73
112054.744802 73
112054.744805 73
112054.750432 73
112054.800734 72
112054.800784 72
112054.800787 72
112054.800790 72
112054.800792 72
112054.800794 72
112054.800811 72
112054.810056 73
112054.810062 73
112054.810197 72
112054.810200 73
112054.810202 72
112054.810228 72
112054.810231 72
112054.810234 72
112054.810236 72
112054.810238 72
112054.810256 72
112054.810258 73
112054.810261 73
112054.810263 72
112054.810265 72
112054.810268 72
112054.810270 72
112054.826085 73
112054.826338 73
112054.826343 73
112054.826345 73
112054.826348 73
112054.826350 73
112054.826352 73
112054.826354 73
112054.826357 73
112054.826359 73
112054.826361 73
112054.826364 73
112054.826366 73
112054.826368 73
112054.826371 73
112054.826373 73
112054.826375 73
112054.826378 73
112054.826380 73
112054.826382 73
112054.826384 73
112054.826387 73
112054.826389 73
112054.826391 73
112054.826394 73
112054.826396 73
112054.826398 73
112054.826401 73
112054.826403 73
112054.826405 73
112054.826407 73
112054.826410 73
112054.826412 73
112054.826414 73
112054.826416 73
112054.835159 73
112054.835250 73
112054.835255 73
112054.835257 73
112054.835259 73
112054.835262 73
112054.835264 73
112054.835266 73
112054.835268 73
112054.835271 73
112054.835273 73
112054.837816 73
112054.837832 73
112054.838249 73
112054.839422 73
112054.840683 73
112054.841584 73
112054.845703 72
112054.845713 73
112054.845716 73
112054.845718 73
112054.854111 73
112054.854135 73
112054.854139 73
112054.860721 73
112054.860847 73
112054.860850 73
112054.860853 73
112054.860855 73
112054.860857 73
112054.860860 73
112054.860862 73
112054.860864 73
112054.860867 73
112054.860869 73
112054.860871 73
112054.860873 73
112054.860875 73
112054.860878 73
112054.860880 73
112054.866245 73
112054.913779 73
112054.913855 73
112054.913859 73
112054.913862 73
112054.913864 73
112054.913867 73
112054.913879 73
112054.921962 73
112054.922122 73
112054.922127 73
112054.922130 73
112054.922132 73
112054.922134 73
112054.922137 73
112054.922139 73
112054.922141 73
112054.922144 73
112054.922146 73
112054.922148 73
112054.926386 73
112054.988101 73
112054.988123 73
112054.996018 73
112054.996216 73
112054.996222 73
112054.996224 73
112054.996227 73
112054.996229 73
112054.996231 73
112054.996234 73
112054.996236 73
112054.996238 73
112054.996241 73
112054.996243 73
112054.996245 73
112054.996247 73
112054.996250 73
112054.996252 73
112054.999660 73
112055.006175 72
112055.006246 72
112055.006250 72
112055.006252 72
112055.006255 72
112055.006257 72
112055.006259 73
112055.006294 72
112055.016018 72
112055.016130 72
112055.016134 72
112055.016136 72
112055.016139 72
112055.016141 72
112055.016143 72
112055.016145 72
112055.016148 72
112055.016150 72
112055.016152 72
112055.016155 72
112055.019199 72
112055.148796 72
112055.148886 72
112055.148891 72
112055.148893 72
112055.148895 72
112055.148898 72
112055.148900 72
112055.148902 72
112055.148905 72
112055.154631 72
112055.154755 72
112055.154760 72
112055.154763 72
112055.154765 72
112055.154767 72
112055.154769 72
112055.154772 72
112055.154774 72
112055.154776 72
112055.160867 72
112055.208164 71
112055.208207 71
112055.208222 71
112055.219773 71
112055.219998 71
112055.220004 71
112055.220007 71
112055.220009 71
112055.220016 71
112055.220018 71
112055.220021 71
112055.220023 71
112055.220032 71
112055.220035 71
112055.220037 71
112055.220039 71
112055.220041 71
112055.220044 71
112055.220046 71
112055.229724 72
112055.229883 72
112055.229887 72
112055.229889 72
112055.229892 72
112055.229894 72
112055.229896 72
112055.229899 72
112055.229901 72
112055.229903 72
112055.229905 72
112055.229908 72
112055.229910 72
112055.229912 72
112055.229914 72
112055.229917 72
112055.229919 72
112055.239215 71
112055.239342 71
112055.239346 71
112055.239349 71
112055.239351 71
112055.239354 71
112055.239356 71
112055.239358 71
112055.239361 71
112055.239363 71
112055.239365 71
112055.239368 71
112055.239370 71
112055.239372 72
112055.239384 71
112055.245852 71
112055.245930 72
112055.245936 71
112055.245938 71
112055.251145 73
112055.251238 73
112055.251243 73
112055.251245 73
112055.251248 73
112055.251250 73
112055.251252 73
112055.251255 73
112055.251257 71
112055.251259 73
112055.251297 73
112055.257088 73
112055.257181 73
112055.257186 73
112055.257189 73
112055.257191 73
112055.257193 73
112055.257212 71
112055.259658 73
112055.259707 73
112055.264306 71
112055.264315 72
112055.264318 71
112055.264320 73
112055.264332 73
112055.297565 72
112055.297673 72
112055.297681 72
112055.297684 72
112055.297686 72
112055.297689 72
112055.297701 72
112055.297704 72
112055.304317 72
112055.304454 72
112055.304460 72
112055.304463 72
112055.304465 72
112055.304468 72
112055.304470 72
112055.304472 72
112055.304474 72
112055.304477 72
112055.304479 72
112055.309083 72
112055.376714 72
112055.376782 72
112055.376786 72
112055.376788 72
112055.376791 72
112055.376804 72
112055.385387 72
112055.385554 72
112055.385559 72
112055.385561 72
112055.385563 72
112055.385566 72
112055.385568 72
112055.385570 72
112055.385573 72
112055.385575 72
112055.385577 72
112055.385579 72
112055.385582 72
112055.385598 72
112055.393362 73
112055.393480 73
112055.393485 73
112055.393487 73
112055.393490 73
112055.393496 73
112055.393498 73
112055.393501 73
112055.393503 73
112055.393505 73
112055.393507 73
112055.393510 73
112055.393512 73
112055.393525 73
112055.393536 73
112055.400708 73
112055.400741 73
112055.400750 73
112055.400752 73
112055.404010 73
112055.510281 73
112055.510409 73
112055.510413 73
112055.510416 73
112055.510418 73
112055.510421 73
112055.510423 73
112055.510425 73
112055.510428 73
112055.510430 73
112055.510432 73
112055.510435 73
112055.510450 73
112055.515057 73
112055.515123 73
112055.515127 73
112055.515130 73
112055.515132 73
112055.519137 73
112055.519337 73
112055.524333 72
112055.524350 72
112055.524364 72
112055.524377 72
112055.533098 71
112055.533246 72
112055.533249 71
112055.533251 72
112055.533254 72
112055.533256 72
112055.533258 72
112055.533261 72
112055.533263 72
112055.533265 72
112055.533268 72
112055.533270 72
112055.533272 72
112055.533275 72
112055.533277 71
112055.533279 72
112055.533281 72
112055.547413 71
112055.547420 72
112055.547626 71
112055.547633 72
112055.547636 71
112055.547638 72
112055.547641 72
112055.547643 71
112055.547645 72
112055.547647 71
112055.547650 72
112055.547652 71
112055.547654 72
112055.547657 71
112055.547659 72
112055.547661 71
112055.547663 72
112055.547666 71
112055.547668 72
112055.547670 71
112055.547672 72
112055.547675 71
112055.547677 72
112055.547679 71
112055.547681 72
112055.547684 71
112055.547686 72
112055.547688 71
112055.547691 72
112055.553681 71
112055.553691 72
112055.553763 72
112055.553767 71
112055.553770 72
112055.553772 72
112055.553774 72
112055.558985 72
112055.558993 71
112055.558996 72
112055.683378 72
112055.683437 72
112055.683442 72
112055.683444 72
112055.683447 72
112055.683460 72
112055.683472 72
112055.691869 72
112055.692017 72
112055.692022 72
112055.692024 72
112055.692027 72
112055.692029 72
112055.692031 72
112055.692034 72
112055.692036 72
112055.692038 72
112055.692052 72
112055.693775 72
112055.696574 72
112055.710139 72
112055.710164 72
112055.710168 72
112055.710181 72
112055.718673 72
112055.718797 72
112055.718800 72
112055.718803 72
112055.718805 72
112055.718813 72
112055.718815 72
112055.718818 72
112055.718820 72
112055.718822 72
112055.718824 72
112055.718827 72
112055.718829 72
112055.718831 72
112055.724466 72
112055.724567 72
112055.724570 72
112055.724572 72
112055.724575 72
112055.724577 72
112055.724591 72
112055.724594 72
112055.724597 72
112055.724599 72
112055.724601 72
112055.724603 72
112055.724615 72
112055.729765 72
112055.729821 72
112055.729824 72
112055.729827 72
112055.729829 72
112055.729831 72
112055.731574 72
112055.735223 72
112055.735231 72
112055.745768 72
112055.745833 72
112055.745851 72
112055.745854 72
112055.745857 72
112055.745859 72
112055.745861 72
112055.745864 72
112055.752398 72
112055.752518 72
112055.752523 72
112055.752526 72
112055.752528 72
112055.752530 72
112055.752533 72
112055.752535 72
112055.752537 72
112055.752539 72
112055.752542 72
112055.757230 72
112055.902036 73
112055.902063 73
112055.902066 73
112055.902079 73
112055.909146 73
112055.909311 73
112055.909317 73
112055.909319 73
112055.909322 73
112055.909324 73
112055.909326 73
112055.909329 73
112055.909331 73
112055.909333 73
112055.909335 73
112055.909338 73
112055.909340 73
112055.913223 73
112055.913833 73
112055.915404 73
112055.952522 73
112055.958748 73
112055.958955 73
112055.958961 73
112055.958963 73
112055.958965 73
112055.958968 73
112055.958970 73
112055.958973 73
112055.958975 73
112055.958977 73
112055.958979 73
112055.958982 73
112055.958984 73
112055.958986 73
112055.958988 73
112055.963229 73
112055.963257 73
112055.963260 73
112055.965367 73
112056.020339 73
112056.020380 73
112056.020383 73
112056.020385 73
112056.020388 73
112056.026223 73
112056.026394 73
112056.026399 73
112056.026402 73
112056.026404 73
112056.026407 73
112056.026409 73
112056.026411 73
112056.026413 73
112056.026416 73
112056.026418 73
112056.026420 73
112056.029880 73
112056.029887 73
112056.031724 73
112056.059439 71
112056.059512 71
112056.059516 71
112056.059519 71
112056.059521 71
112056.059524 71
112056.059526 71
112056.059537 71
112056.064258 71
112056.064328 71
112056.064332 71
112056.064334 71
112056.064336 71
112056.064339 71
112056.064341 71
112056.064343 71
112056.064346 71
112056.066175 71
112056.066191 71
112056.067852 71
112056.114176 73
112056.114282 73
112056.114286 73
112056.114289 73
112056.114291 73
112056.114293 73
112056.114296 73
112056.114298 73
112056.114300 73
112056.114302 73
112056.114305 73
112056.114307 73
112056.119601 73
112056.119699 73
112056.119704 73
112056.119707 73
112056.119709 73
112056.119712 73
112056.121934 73
112056.124163 73
112056.241460 71
112056.241497 71
112056.241511 71
112056.248699 71
112056.248850 71
112056.248872 71
112056.248875 71
112056.248877 71
112056.248880 71
112056.248882 71
112056.248885 71
112056.248887 71
112056.248889 71
112056.248892 71
112056.248894 71
112056.248896 71
112056.248898 71
112056.248901 71
112056.252806 71
112056.254262 71
112056.271328 73
112056.271417 73
112056.271421 73
112056.271424 73
112056.271426 73
112056.271429 73
112056.271431 73
112056.271433 73
112056.271435 73
112056.271438 73
112056.276832 73
112056.276900 73
112056.276904 73
112056.276907 73
112056.276909 73
112056.276911 73
112056.276913 73
112056.276916 73
112056.280381 73
112056.280397 73
112056.287252 71
112056.287295 71
112056.287299 71
112056.287301 71
112056.287303 71
112056.287306 71
112056.293635 71
112056.293726 71
112056.293729 71
112056.293732 71
112056.293734 71
112056.293742 71
112056.293745 71
112056.293747 71
112056.293749 71
112056.293751 71
112056.293754 71
112056.293756 71
112056.298646 70
112056.298715 71
112056.298720 70
112056.298722 71
112056.298733 70
112056.305735 70
112056.305835 70
112056.305838 70
112056.305841 70
112056.305843 70
112056.305845 70
112056.305847 70
112056.305850 70
112056.305852 70
112056.305854 70
112056.305857 70
112056.305859 70
112056.305861 70
112056.305863 70
112056.305937 70
112056.305943 70
112056.308655 70
112056.463450 72
112056.463499 72
112056.463503 72
112056.463505 72
112056.463507 72
112056.463521 72
112056.472561 72
112056.472800 72
112056.472810 72
112056.472813 72
112056.472820 72
112056.472823 72
112056.472825 72
112056.472842 72
112056.472845 72
112056.472847 72
112056.472849 72
112056.472852 72
112056.482276 72
112056.482422 72
112056.482426 72
112056.482428 72
112056.482430 72
112056.482433 72
112056.482435 72
112056.482437 72
112056.482440 72
112056.482442 72
112056.482444 72
112056.482447 72
112056.482449 72
112056.482451 72
112056.482453 72
112056.482456 72
112056.482458 72
112056.482460 72
112056.493305 73
112056.493466 73
112056.493470 73
112056.493473 73
112056.493475 73
112056.493478 73
112056.493480 73
112056.493482 73
112056.493484 73
112056.493487 73
112056.493489 72
112056.493491 73
112056.493493 73
112056.493496 73
112056.493498 73
112056.493500 72
112056.493503 73
112056.493505 73
112056.504131 73
112056.504253 73
112056.504256 73
112056.504259 73
112056.504261 73
112056.504263 73
112056.504266 73
112056.504268 73
112056.504270 73
112056.504273 73
112056.504275 73
112056.504277 73
112056.504280 73
112056.504282 73
112056.504284 73
112056.504286 73
112056.504289 73
112056.509112 73
112056.509136 73
112056.509139 73
112056.509923 73
112056.509931 73
112056.516815 72
112056.516828 72
112056.516830 73
112056.516833 73
112056.532724 73
112056.532791 73
112056.532795 73
112056.532797 73
112056.532799 73
112056.532825 73
112056.532828 73
112056.532830 73
112056.532833 73
112056.532847 73
112056.538529 73
112056.538590 73
112056.538594 73
112056.538596 73
112056.538599 73
112056.538601 73
112056.538603 73
112056.540276 73
112056.541315 73
112056.543355 73
112056.771634 72
112056.771669 72
112056.771684 72
112056.780750 72
112056.780876 72
112056.780880 72
112056.780882 72
112056.780884 72
112056.780886 72
112056.780889 72
112056.780891 72
112056.780893 72
