<<<<<<< HEAD
112037.307780 71
112037.307783 71
112037.307800 71
112037.307803 71
112037.307806 71
112037.307808 71
112037.307810 71
112037.307813 71
112037.307815 71
112037.307817 71
112037.307820 71
112037.307837 71
112037.313266 71
112037.313283 71
112037.314837 71
112037.314863 71
112037.316543 71
112037.318405 71
112037.481280 73
112037.481316 73
112037.481319 73
112037.481321 73
112037.481334 73
112037.488138 73
112037.488340 73
112037.488346 73
112037.488348 73
112037.488350 73
112037.488353 73
112037.488355 73
112037.488357 73
112037.488360 73
112037.488362 73
112037.488364 73
112037.488366 73
112037.488369 73
112037.488371 73
112037.488373 73
112037.488386 73
112037.488594 73
112037.488598 73
112037.499580 73
112037.499769 73
112037.499775 73
112037.499778 73
112037.499780 73
112037.499783 73
112037.499785 73
112037.499787 73
112037.499789 73
112037.499792 73
112037.499794 73
112037.499797 73
112037.499799 73
112037.499801 73
112037.499803 73
112037.499806 73
112037.499808 73
112037.499810 73
112037.499812 73
112037.499815 73
112037.499817 73
112037.499819 73
112037.501924 73
112037.502206 73
112037.503709 73
112037.503717 73
112037.506410 73
112037.506419 73
112037.506953 73
112037.512419 73
112037.512569 73
112037.525531 73
112037.525750 73
112037.525760 73
112037.525763 73
112037.525765 73
112037.525767 73
112037.525770 73
112037.525772 73
112037.525774 73
112037.525777 73
112037.525779 73
112037.525781 73
112037.525795 73
112037.525806 73
112037.532817 73
112037.532886 73
112037.532889 73
112037.532892 73
112037.532894 73
112037.532896 73
112037.532898 73
112037.532901 73
112037.534386 73
112037.534415 73
112037.534418 73
112037.535862 73
112037.536758 73
112037.559741 70
112037.559874 70
112037.559937 70
112037.559958 70
112037.559961 70
112037.559964 70
112037.569452 70
112037.569625 70
112037.569632 70
112037.569635 70
112037.569637 70
112037.569639 70
112037.569642 70
112037.569644 70
112037.569646 70
112037.569648 70
112037.569651 70
112037.569653 70
112037.569655 70
112037.569658 70
112037.569660 70
112037.569662 70
112037.569664 70
112037.570214 70
112037.570225 70
112037.571129 70
112037.572554 70
112037.588429 73
112037.588587 73
112037.588591 73
112037.588594 73
112037.588596 73
112037.588598 73
112037.588601 73
112037.588603 73
112037.588613 73
112037.588618 73
112037.588620 73
112037.588623 73
112037.588625 73
112037.588627 73
112037.588629 73
112037.588632 73
112037.588634 73
112037.588636 73
112037.588639 73
112037.592728 73
112037.592758 73
112037.592761 73
112037.592763 73
112037.598389 73
112037.598509 73
112037.598513 73
112037.598515 73
112037.598518 73
112037.598520 73
112037.598522 73
112037.598525 73
112037.598527 73
112037.598529 73
112037.598532 73
112037.598534 73
112037.598536 73
112037.598538 73
112037.598541 73
112037.598543 73
112037.598555 73
112037.603465 73
112037.603541 73
112037.603546 73
112037.603548 73
112037.603551 73
112037.603553 73
112037.605764 73
112037.605780 73
112037.605795 73
112037.606078 73
112037.608483 73
112037.608491 73
112037.612948 73
112037.613201 73
112037.728336 71
112037.728427 71
112037.728430 71
112037.728433 71
112037.728435 71
112037.728437 71
112037.728440 71
112037.728442 71
112037.728444 71
112037.728447 71
112037.728468 71
112037.728471 71
112037.728474 71
112037.735161 71
112037.735243 71
112037.735248 71
112037.735250 71
112037.735253 71
112037.735255 71
112037.735257 71
112037.735260 71
112037.735262 71
112037.736307 71
112037.737619 71
112037.737635 71
112037.738996 71
112037.741924 71
112037.873109 72
112037.873263 72
112037.873267 72
112037.873269 72
112037.873272 72
112037.873274 72
112037.873276 72
112037.873278 72
112037.873281 72
112037.873283 72
112037.873285 72
112037.873288 72
112037.873290 72
112037.873292 72
112037.873295 72
112037.873297 72
112037.873299 72
112037.873301 72
112037.873315 72
112037.878781 72
112037.878835 72
112037.878840 72
112037.878842 72
112037.880630 72
112037.880898 72
112037.882662 72
112037.885971 72
112037.958091 73
112037.958259 73
112037.958263 73
112037.958266 73
112037.958268 73
112037.958275 73
112037.958278 73
112037.958280 73
112037.958282 73
112037.958305 73
112037.958308 73
112037.958310 73
112037.958312 73
112037.958315 73
112037.958317 73
112037.958319 73
112037.958321 73
112037.958324 73
112037.958326 73
112037.958328 73
112037.958343 73
112037.962331 73
112037.962353 73
112037.967392 70
112037.967507 70
112037.967512 70
112037.967514 70
112037.967517 70
112037.967519 70
112037.967521 70
112037.967523 70
112037.967526 70
112037.967528 70
112037.967530 70
112037.967533 70
112037.967535 70
112037.967537 73
112037.967539 70
112037.967542 70
112037.967553 70
112037.967561 70
112037.973897 70
112037.973967 70
112037.973972 70
112037.973974 70
112037.973976 73
112037.973979 70
112037.973981 70
112037.973983 70
112037.973986 70
112037.983125 73
112037.983277 73
112037.983281 73
112037.983283 73
112037.983286 73
112037.983288 73
112037.983290 73
112037.983293 73
112037.983295 73
112037.983297 73
112037.983299 73
112037.983302 73
112037.983304 73
112037.983306 73
112037.983308 73
112037.983311 73
112037.983315 73
112037.983317 73
112037.983320 73
112037.983322 70
112037.983324 73
112037.983337 73
112037.988468 73
112037.988493 73
112037.988496 73
112037.992745 71
112037.992874 71
112037.992879 71
112037.992881 71
112037.992884 71
112037.992886 71
112037.992888 71
112037.992891 71
112037.992893 71
112037.992895 71
112037.992897 71
112037.992900 73
112037.992902 71
112037.992915 71
112037.992925 71
112037.992963 71
112038.001825 73
112038.001834 71
112038.001923 73
112038.001928 71
112038.001930 71
112038.001933 71
112038.001935 71
112038.001937 71
112038.001939 71
112038.001942 71
112038.001944 71
112038.001946 71
112038.004454 71
112038.011693 73
112038.012090 70
112038.012577 73
112038.012938 71
112038.092895 72
112038.093057 72
112038.093062 72
112038.093065 72
112038.093067 72
112038.093069 72
112038.093072 72
112038.093074 72
112038.093076 72
112038.093079 72
112038.093081 72
112038.093083 72
112038.093085 72
112038.093088 72
112038.093090 72
112038.093092 72
112038.093095 72
112038.100176 72
112038.100253 72
112038.100256 72
112038.100280 72
112038.100283 72
112038.100285 72
112038.100287 72
112038.100303 72
112038.102668 72
112038.104267 72
112038.136933 70
112038.137010 70
112038.137014 70
112038.137017 70
112038.137019 70
112038.137021 70
112038.137024 70
112038.137026 70
112038.137028 70
112038.137030 70
112038.137033 70
112038.144771 70
112038.144884 70
112038.144890 70
112038.144893 70
112038.144895 70
112038.144897 70
112038.144900 70
112038.144902 70
112038.144904 70
112038.144907 70
112038.144909 70
112038.146457 70
112038.146779 70
112038.148367 70
112038.148379 70
112038.149034 70
112038.236757 72
112038.236764 72
112038.236850 72
112038.236855 72
112038.236858 72
112038.236860 72
112038.236863 72
112038.236865 72
112038.236867 72
112038.236881 72
112038.247763 72
112038.247934 72
112038.247940 72
112038.247942 72
112038.247945 72
112038.247947 72
112038.247949 72
112038.247951 72
112038.247954 72
112038.247956 72
112038.247958 72
112038.247960 72
112038.250017 72
112038.250044 72
112038.252035 72
112038.252059 72
112038.254268 72
112038.304506 70
112038.304538 70
112038.304550 70
112038.318071 70
112038.318078 71
112038.318267 71
112038.318271 71
112038.318274 70
112038.318276 71
112038.318278 70
112038.318281 71
112038.318283 70
112038.318285 70
112038.318288 71
112038.318290 70
112038.318292 71
112038.318294 70
112038.318318 70
112038.318321 71
112038.318323 70
112038.318326 70
112038.318328 71
112038.318330 70
112038.318333 71
112038.318335 70
112038.318337 71
112038.318339 70
112038.318342 71
112038.318344 70
112038.318346 71
112038.318348 70
112038.318351 71
112038.318353 70
112038.318355 71
112038.318357 70
112038.318360 71
112038.318362 70
112038.318364 71
112038.318367 70
112038.318369 71
112038.324578 71
112038.324665 70
112038.324672 71
112038.324675 71
112038.324677 70
112038.324680 71
112038.324682 71
112038.328313 71
112038.328338 70
112038.328342 71
112038.328772 70
112038.328781 71
112038.329471 70
112038.329819 71
112038.382331 73
112038.382452 73
112038.382457 73
112038.382468 73
112038.382471 73
112038.382473 73
112038.382476 73
112038.382478 73
112038.382480 73
112038.382482 73
112038.382485 73
112038.382487 73
112038.382489 73
112038.382521 73
112038.382539 73
112038.400135 73
112038.400142 73
112038.400437 73
112038.400467 73
112038.400470 73
112038.400473 73
112038.400475 73
112038.400478 73
112038.400480 73
112038.400482 73
112038.400485 73
112038.400487 73
112038.400489 73
112038.400492 73
112038.400494 73
112038.400496 73
112038.400498 73
112038.400501 73
112038.400503 73
112038.400505 73
112038.400508 73
112038.400510 73
112038.400512 73
112038.400514 73
112038.400517 73
112038.400519 73
112038.400521 73
112038.400523 73
112038.400526 73
112038.400528 73
112038.400530 73
112038.400532 73
112038.400535 73
112038.400556 73
112038.400559 73
112038.400561 73
112038.400563 73
112038.400566 73
112038.400568 73
112038.400570 73
112038.400573 73
112038.400575 73
112038.400577 73
112038.400579 73
112038.400582 73
112038.400584 73
112038.400586 73
112038.400588 73
112038.400591 73
112038.400593 73
112038.400595 73
112038.400597 73
112038.408494 73
112038.408503 73
112038.408505 73
112038.408549 73
112038.408552 73
112038.408554 73
112038.408557 73
112038.408559 73
112038.413187 73
112038.413195 73
112038.413198 73
112038.413232 73
112038.413235 73
112038.413238 73
112038.421101 71
112038.421117 71
112038.421129 71
112038.428630 71
112038.428760 71
112038.428764 71
112038.428766 71
112038.428769 71
112038.428771 71
112038.428773 71
112038.428776 71
112038.428778 71
112038.428780 71
112038.428783 71
112038.428785 71
112038.428787 71
112038.428790 71
112038.428792 71
112038.428794 71
112038.428797 71
112038.428799 71
112038.431512 71
112038.431541 71
112038.431544 71
112038.431546 71
112038.432800 71
112038.436241 71
112038.499727 73
112038.499860 73
112038.499864 73
112038.499867 73
112038.499869 73
112038.499871 73
112038.499874 73
112038.499876 73
112038.499878 73
112038.499880 73
112038.499883 73
112038.499885 73
112038.499887 73
112038.499890 73
112038.499892 73
112038.499894 73
112038.499896 73
112038.499899 73
112038.504782 73
112038.504860 73
112038.504864 73
112038.504867 73
112038.504869 73
112038.504872 73
112038.505503 73
112038.508421 73
112038.510947 73
112038.525891 72
112038.526006 72
112038.526010 72
112038.526012 72
112038.526015 72
112038.526037 72
112038.526040 72
112038.526043 72
112038.526045 72
112038.526047 72
112038.526050 72
112038.526052 72
112038.526054 72
112038.526056 72
112038.526072 72
112038.532828 72
112038.532910 72
112038.532918 72
112038.532920 72
112038.532922 72
112038.532925 72
112038.532927 72
112038.532929 72
112038.532931 72
112038.532934 72
112038.535432 72
112038.537404 72
112038.595455 72
112038.595889 72
112038.595896 71
112038.595899 72
112038.595901 72
112038.595903 72
112038.595906 72
112038.595908 72
112038.595910 72
112038.595913 72
112038.595915 72
112038.595917 72
112038.595920 72
112038.595922 72
112038.595924 72
112038.595927 72
112038.595947 72
112038.595950 71
112038.609809 71
112038.610084 71
112038.610090 71
112038.610093 72
112038.610095 71
112038.610097 71
112038.610099 71
112038.610102 72
112038.610104 71
112038.610106 71
112038.610109 71
112038.610111 71
112038.610113 71
112038.610116 71
112038.610118 72
112038.610120 71
112038.610123 71
112038.610125 72
112038.610127 71
112038.610130 72
112038.610132 71
112038.610134 71
112038.610137 72
112038.610139 71
112038.610141 72
112038.610143 71
112038.610146 71
112038.610148 72
112038.610150 71
112038.610153 71
112038.612575 72
112038.612582 71
112038.615634 72
112038.615643 71
112038.616874 72
112038.617385 71
112038.667649 72
112038.667655 73
112038.667813 72
112038.667818 73
112038.667820 72
112038.667822 72
112038.667825 72
112038.667827 73
112038.667829 72
112038.667832 72
112038.667834 72
112038.667836 72
112038.667838 72
112038.667841 72
112038.667843 72
112038.667845 72
112038.681618 73
112038.681970 73
112038.681975 73
112038.681978 73
112038.681980 73
112038.681982 72
112038.681985 73
112038.681987 73
112038.681989 72
112038.681991 73
112038.681994 73
112038.681996 72
112038.682005 73
112038.682008 73
112038.682010 72
112038.682012 73
112038.682014 73
112038.682017 72
112038.682019 73
112038.682021 73
112038.682024 72
112038.682026 73
112038.682041 72
112038.682044 73
112038.682046 72
112038.682048 73
112038.682051 72
112038.682053 73
112038.682055 72
112038.682057 73
112038.682060 72
112038.682062 73
112038.685053 72
112038.685082 72
112038.685085 73
112038.685125 72
112038.685147 72
112038.685150 72
112038.695921 72
112038.696079 72
112038.696083 72
112038.696085 72
112038.696088 72
112038.696091 72
112038.696093 72
112038.696095 72
112038.696097 72
112038.696100 72
112038.696102 72
112038.696104 72
112038.696106 72
112038.696109 72
112038.696111 72
112038.696113 72
112038.696116 72
112038.696118 72
112038.696120 72
112038.697973 72
112038.697996 72
112038.704900 73
112038.705050 73
112038.705055 73
112038.705057 73
112038.705059 73
112038.705062 73
112038.705064 73
112038.705066 73
112038.705069 73
112038.705071 73
112038.705073 73
112038.705075 73
112038.705078 73
112038.705080 73
112038.705082 73
112038.705085 73
112038.705087 73
112038.705099 73
112038.716890 71
112038.717090 73
112038.717095 71
112038.717098 71
112038.717100 71
112038.717102 71
112038.717104 71
112038.717107 71
112038.717109 71
112038.717111 71
112038.717130 71
112038.717133 71
112038.717135 71
112038.717138 71
112038.717140 71
112038.717142 71
112038.717145 71
112038.717147 71
112038.717149 73
112038.717151 73
112038.717154 73
112038.717156 71
112038.717158 73
112038.717160 71
112038.717180 73
112038.736754 72
112038.736760 73
112038.736763 72
112038.736765 73
112038.736767 71
112038.736770 70
112038.736772 72
112038.737090 72
112038.737095 73
112038.737098 72
112038.737100 73
112038.737102 71
112038.737105 70
112038.737107 72
112038.737109 70
112038.737112 72
112038.737114 70
112038.737116 72
112038.737118 70
112038.737121 72
112038.737123 70
112038.737125 70
112038.737128 70
112038.737130 72
112038.737132 70
112038.737135 70
112038.737137 70
112038.737139 70
112038.737142 70
112038.737144 70
112038.737146 72
112038.737148 70
112038.737151 72
112038.737153 70
112038.737155 71
112038.737158 70
112038.737160 70
112038.737162 72
112038.737165 70
112038.737167 72
112038.737169 70
112038.737172 72
112038.737174 70
112038.737176 72
112038.737178 71
112038.737181 70
112038.737183 71
112038.737185 71
112038.737187 70
112038.737190 72
112038.737192 71
112038.750813 72
112038.750989 72
112038.750994 72
112038.750996 72
112038.750999 70
112038.751001 72
112038.751003 72
112038.751006 73
112038.751008 71
112038.751010 70
112038.751012 72
112038.751015 70
112038.751017 72
112038.751019 72
112038.751022 72
112038.751024 72
112038.753486 72
112038.753518 70
112038.753522 72
112038.757882 72
112038.836553 72
112038.836634 72
112038.836641 72
112038.836643 72
112038.836646 72
112038.836648 72
112038.836650 72
112038.836664 72
112038.845298 72
112038.845495 72
112038.845501 72
112038.845503 72
112038.845505 72
112038.845508 72
112038.845510 72
112038.845512 72
112038.845515 72
112038.845517 72
